step,discrete_cut,gap,entropy
81,9990.0,1630.0,554.316650390625
82,9990.0,1630.0,554.3126220703125
83,9990.0,1630.0,554.30859375
84,9990.0,1630.0,554.3045043945312
85,9990.0,1630.0,554.30029296875
86,9990.0,1630.0,554.2960205078125
87,9990.0,1630.0,554.2916259765625
88,9990.0,1630.0,554.2871704101562
89,9990.0,1630.0,554.2825927734375
90,9990.0,1630.0,554.2779541015625
91,9990.0,1630.0,554.2733154296875
92,9990.0,1630.0,554.2684326171875
93,9990.0,1630.0,554.2635498046875
94,9990.0,1630.0,554.258544921875
95,9990.0,1630.0,554.25341796875
96,9990.0,1630.0,554.248291015625
97,9990.0,1630.0,554.242919921875
98,9990.0,1630.0,554.237548828125
99,9990.0,1630.0,554.2320556640625
100,9990.0,1630.0,554.2264404296875
101,9990.0,1630.0,554.220703125
102,9990.0,1630.0,554.21484375
103,9990.0,1630.0,554.2089233398438
104,9990.0,1630.0,554.202880859375
105,9990.0,1630.0,554.1967163085938
106,9990.0,1630.0,554.1904296875
107,9990.0,1630.0,554.1840209960938
108,9990.0,1630.0,554.1773681640625
109,9990.0,1630.0,554.1707763671875
110,9990.0,1630.0,554.1639404296875
111,9990.0,1630.0,554.156982421875
112,9990.0,1630.0,554.14990234375
113,9990.0,1630.0,554.1427001953125
114,9990.0,1630.0,554.1353759765625
115,9990.0,1630.0,554.1279296875
116,9990.0,1630.0,554.1201782226562
117,9990.0,1630.0,554.112548828125
118,9990.0,1630.0,554.1046142578125
119,9990.0,1630.0,554.0966186523438
120,9990.0,1630.0,554.0883178710938
121,9990.0,1630.0,554.0798950195312
122,9990.0,1630.0,554.0712890625
123,9990.0,1630.0,554.0626220703125
124,9990.0,1630.0,554.0537109375
125,9990.0,1630.0,554.044677734375
126,9990.0,1630.0,554.0355224609375
127,9990.0,1630.0,554.026123046875
128,9990.0,1630.0,554.0164794921875
129,9990.0,1630.0,554.0067138671875
130,9990.0,1630.0,553.996826171875
131,9990.0,1630.0,553.9866943359375
132,9990.0,1630.0,553.976318359375
133,9990.0,1630.0,553.9658203125
134,9990.0,1630.0,553.955078125
135,9990.0,1630.0,553.944091796875
136,9990.0,1630.0,553.9329833984375
137,9990.0,1630.0,553.9215698242188
138,9990.0,1630.0,553.9100341796875
139,9990.0,1630.0,553.898193359375
140,9990.0,1630.0,553.88623046875
141,9990.0,1630.0,553.8740234375
142,9990.0,1630.0,553.8614501953125
143,9990.0,1630.0,553.8487548828125
144,9990.0,1630.0,553.8358154296875
145,9990.0,1630.0,553.8226318359375
146,9990.0,1630.0,553.8092041015625
147,9990.0,1630.0,553.79541015625
148,9990.0,1630.0,553.781494140625
149,9990.0,1630.0,553.7672729492188
150,9990.0,1630.0,553.7528076171875
151,9990.0,1630.0,553.7379760742188
152,9990.0,1630.0,553.722900390625
153,9990.0,1630.0,553.7075805664062
154,9990.0,1630.0,553.6920166015625
155,9990.0,1630.0,553.676025390625
156,9990.0,1630.0,553.659912109375
157,9990.0,1630.0,553.643310546875
158,9990.0,1630.0,553.6265258789062
159,9990.0,1630.0,553.609375
160,9990.0,1630.0,553.5919189453125
161,9990.0,1630.0,553.5740966796875
162,9990.0,1630.0,553.555908203125
163,9990.0,1630.0,553.5374755859375
164,9990.0,1630.0,553.5186767578125
165,9990.0,1630.0,553.49951171875
166,9990.0,1630.0,553.47998046875
167,9990.0,1630.0,553.4600830078125
168,9990.0,1630.0,553.4398193359375
169,9990.0,1630.0,553.419189453125
170,9990.0,1630.0,553.398193359375
171,9990.0,1630.0,553.3767700195312
172,9990.0,1630.0,553.35498046875
173,9990.0,1630.0,553.3328247070312
174,9990.0,1630.0,553.31005859375
175,9990.0,1630.0,553.287109375
176,9990.0,1630.0,553.2636108398438
177,9990.0,1630.0,553.2396240234375
178,9990.0,1630.0,553.2152709960938
179,9990.0,1630.0,553.1905517578125
180,9990.0,1630.0,553.165283203125
181,9990.0,1630.0,553.1395263671875
182,9990.0,1630.0,553.1134033203125
183,9990.0,1630.0,553.086669921875
184,9990.0,1630.0,553.0594482421875
185,9990.0,1630.0,553.0318603515625
186,9990.0,1630.0,553.0037231445312
187,9990.0,1630.0,552.9749755859375
188,9990.0,1630.0,552.9456787109375
189,9990.0,1630.0,552.916015625
190,9990.0,1630.0,552.8856201171875
191,9990.0,1630.0,552.8549194335938
192,9990.0,1630.0,552.8233642578125
193,9990.0,1630.0,552.7913818359375
194,9990.0,1630.0,552.7587890625
195,9990.0,1630.0,552.7257080078125
196,9990.0,1630.0,552.69189453125
197,9990.0,1630.0,552.657470703125
198,9990.0,1630.0,552.6224975585938
199,9990.0,1630.0,552.5869140625
200,9990.0,1630.0,552.550537109375
201,9990.0,1630.0,552.513671875
202,9990.0,1630.0,552.4760131835938
203,9990.0,1630.0,552.437744140625
204,9990.0,1630.0,552.398681640625
205,9990.0,1630.0,552.3590087890625
206,9990.0,1630.0,552.318603515625
207,9990.0,1630.0,552.277587890625
208,9990.0,1630.0,552.2357177734375
209,9990.0,1630.0,552.193115234375
210,9990.0,1630.0,552.1497192382812
211,9990.0,1630.0,552.1055908203125
212,9990.0,1630.0,552.060546875
213,9990.0,1630.0,552.014892578125
214,9990.0,1630.0,551.9683227539062
215,9990.0,1630.0,551.9208984375
216,9990.0,1630.0,551.8726806640625
217,9990.0,1630.0,551.8236083984375
218,9990.0,1630.0,551.773681640625
219,9990.0,1630.0,551.7227783203125
220,9990.0,1630.0,551.6710205078125
221,9990.0,1630.0,551.618408203125
222,9990.0,1630.0,551.5648803710938
223,9990.0,1630.0,551.5103149414062
224,9990.0,1630.0,551.4547729492188
225,9990.0,1630.0,551.3983764648438
226,9990.0,1630.0,551.3408813476562
227,9990.0,1630.0,551.282470703125
228,9990.0,1630.0,551.2230224609375
229,9990.0,1630.0,551.1624755859375
230,9990.0,1630.0,551.100830078125
231,9990.0,1630.0,551.0382080078125
232,9990.0,1630.0,550.9744873046875
233,9990.0,1630.0,550.9097290039062
234,9990.0,1630.0,550.8436279296875
235,9990.0,1630.0,550.7764892578125
236,9990.0,1630.0,550.708251953125
237,9990.0,1630.0,550.6387939453125
238,9990.0,1630.0,550.568115234375
239,9990.0,1630.0,550.4962158203125
240,9990.0,1630.0,550.423095703125
241,9990.0,1630.0,550.3487548828125
242,9990.0,1630.0,550.2730712890625
243,9990.0,1630.0,550.1962280273438
244,9990.0,1630.0,550.117919921875
245,9990.0,1630.0,550.038330078125
246,9990.0,1630.0,549.9573974609375
247,9990.0,1630.0,549.8751220703125
248,9990.0,1630.0,549.7913818359375
249,9990.0,1630.0,549.7061767578125
250,9990.0,1630.0,549.61962890625
251,9990.0,1630.0,549.5316162109375
252,9990.0,1630.0,549.4420166015625
253,9990.0,1630.0,549.35107421875
254,9990.0,1630.0,549.2584228515625
255,9990.0,1630.0,549.164306640625
256,9990.0,1630.0,549.068603515625
257,9990.0,1630.0,548.9713134765625
258,9990.0,1630.0,548.8724365234375
259,9990.0,1630.0,548.7719116210938
260,9990.0,1630.0,548.669677734375
261,9990.0,1630.0,548.565673828125
262,9990.0,1630.0,548.4600219726562
263,9990.0,1630.0,548.3526611328125
264,9990.0,1630.0,548.243408203125
265,9990.0,1630.0,548.1324462890625
266,9990.0,1630.0,548.0196533203125
267,9990.0,1630.0,547.905029296875
268,9990.0,1630.0,547.7885131835938
269,9990.0,1630.0,547.6700439453125
270,9990.0,1630.0,547.5496826171875
271,9990.0,1630.0,547.4273681640625
272,9990.0,1630.0,547.3031005859375
273,9990.0,1630.0,547.1767578125
274,9990.0,1630.0,547.04833984375
275,9990.0,1630.0,546.9179077148438
276,9990.0,1630.0,546.785400390625
277,9990.0,1630.0,546.650634765625
278,9990.0,1630.0,546.5137939453125
279,9990.0,1630.0,546.3748168945312
280,9990.0,1630.0,546.2335205078125
281,9990.0,1630.0,546.090087890625
282,9990.0,1630.0,545.9442749023438
283,9990.0,1630.0,545.7962036132812
284,9990.0,1630.0,545.645751953125
285,9990.0,1630.0,545.492919921875
286,10018.0,1602.0,545.3377685546875
287,10298.0,1322.0,545.1801147460938
288,10298.0,1322.0,545.0198974609375
289,10746.0,874.0,544.8572998046875
290,10911.0,709.0,544.6920776367188
291,11104.0,516.0,544.5243530273438
292,11203.0,417.0,544.35400390625
293,11203.0,417.0,544.1810302734375
294,11280.0,340.0,544.00537109375
295,11298.0,322.0,543.8270263671875
296,11307.0,313.0,543.6458740234375
297,11332.0,288.0,543.4619750976562
298,11343.0,277.0,543.2753295898438
299,11343.0,277.0,543.085693359375
300,11352.0,268.0,542.893310546875
301,11352.0,268.0,542.6978759765625
302,11360.0,260.0,542.4995727539062
303,11364.0,256.0,542.2982788085938
304,11364.0,256.0,542.0939331054688
305,11372.0,248.0,541.886474609375
306,11374.0,246.0,541.676025390625
307,11380.0,240.0,541.46240234375
308,11380.0,240.0,541.2454833984375
309,11380.0,240.0,541.0255126953125
310,11380.0,240.0,540.8021240234375
311,11385.0,235.0,540.5756225585938
312,11387.0,233.0,540.3455810546875
313,11413.0,207.0,540.1123046875
314,11430.0,190.0,539.8756103515625
315,11440.0,180.0,539.635498046875
316,11464.0,156.0,539.3919067382812
317,11479.0,141.0,539.1448364257812
318,11485.0,135.0,538.8943481445312
319,11492.0,128.0,538.6403198242188
320,11496.0,124.0,538.3828735351562
321,11506.0,114.0,538.1220092773438
322,11508.0,112.0,537.857666015625
323,11511.0,109.0,537.5899658203125
324,11517.0,103.0,537.31884765625
325,11523.0,97.0,537.0443725585938
326,11523.0,97.0,536.7667236328125
327,11524.0,96.0,536.485595703125
328,11528.0,92.0,536.201171875
329,11528.0,92.0,535.9135131835938
330,11532.0,88.0,535.6223754882812
331,11533.0,87.0,535.3280639648438
332,11537.0,83.0,535.0302734375
333,11552.0,68.0,534.7290649414062
334,11556.0,64.0,534.42431640625
335,11557.0,63.0,534.1160888671875
336,11560.0,60.0,533.80419921875
337,11562.0,58.0,533.4887084960938
338,11565.0,55.0,533.1694946289062
339,11565.0,55.0,532.8464965820312
340,11572.0,48.0,532.5195922851562
341,11572.0,48.0,532.18896484375
342,11572.0,48.0,531.854248046875
343,11572.0,48.0,531.5156860351562
344,11572.0,48.0,531.1730346679688
345,11572.0,48.0,530.826416015625
346,11572.0,48.0,530.4756469726562
347,11572.0,48.0,530.120849609375
348,11572.0,48.0,529.7619018554688
349,11572.0,48.0,529.3987426757812
350,11572.0,48.0,529.0314331054688
351,11572.0,48.0,528.659912109375
352,11572.0,48.0,528.2841186523438
353,11572.0,48.0,527.9039916992188
354,11572.0,48.0,527.5195922851562
355,11572.0,48.0,527.1307983398438
356,11573.0,47.0,526.7376708984375
357,11573.0,47.0,526.3400268554688
358,11573.0,47.0,525.9379272460938
359,11573.0,47.0,525.5313110351562
360,11574.0,46.0,525.1201782226562
361,11574.0,46.0,524.7044067382812
362,11574.0,46.0,524.283935546875
363,11574.0,46.0,523.85888671875
364,11575.0,45.0,523.4291381835938
365,11575.0,45.0,522.9946899414062
366,11575.0,45.0,522.5554809570312
367,11581.0,39.0,522.1115112304688
368,11583.0,37.0,521.6627197265625
369,11583.0,37.0,521.2091064453125
370,11583.0,37.0,520.7506103515625
371,11583.0,37.0,520.2872314453125
372,11583.0,37.0,519.8189697265625
373,11583.0,37.0,519.3458251953125
374,11583.0,37.0,518.8677368164062
375,11583.0,37.0,518.3847045898438
376,11583.0,37.0,517.8966064453125
377,11583.0,37.0,517.403564453125
378,11583.0,37.0,516.905517578125
379,11583.0,37.0,516.4022827148438
380,11583.0,37.0,515.89404296875
381,11583.0,37.0,515.3806762695312
382,11583.0,37.0,514.8622436523438
383,11583.0,37.0,514.338623046875
384,11583.0,37.0,513.8098754882812
385,11583.0,37.0,513.2760009765625
386,11583.0,37.0,512.73681640625
387,11583.0,37.0,512.1925048828125
388,11583.0,37.0,511.6429443359375
389,11583.0,37.0,511.088134765625
390,11583.0,37.0,510.5280151367187
391,11583.0,37.0,509.962646484375
392,11583.0,37.0,509.3919982910156
393,11585.0,35.0,508.8160095214844
394,11585.0,35.0,508.2347106933594
395,11585.0,35.0,507.64801025390625
396,11585.0,35.0,507.0559997558594
397,11585.0,35.0,506.4585876464844
398,11585.0,35.0,505.8558044433594
399,11586.0,34.0,505.2477111816406
400,11586.0,34.0,504.6340942382813
401,11586.0,34.0,504.0151062011719
402,11586.0,34.0,503.39068603515625
403,11586.0,34.0,502.7608947753906
404,11586.0,34.0,502.1256103515625
405,11586.0,34.0,501.4848937988281
406,11586.0,34.0,500.8387145996094
407,11586.0,34.0,500.18701171875
408,11586.0,34.0,499.5299072265625
409,11586.0,34.0,498.8673095703125
410,11586.0,34.0,498.1992492675781
411,11586.0,34.0,497.5256958007813
412,11586.0,34.0,496.8465881347656
413,11586.0,34.0,496.162109375
414,11586.0,34.0,495.4720458984375
415,11586.0,34.0,494.7764892578125
416,11586.0,34.0,494.0755004882813
417,11586.0,34.0,493.3689880371094
418,11586.0,34.0,492.6569519042969
419,11586.0,34.0,491.939453125
420,11587.0,33.0,491.2164001464844
421,11587.0,33.0,490.4879150390625
422,11587.0,33.0,489.7539367675781
423,11587.0,33.0,489.0144348144531
424,11587.0,33.0,488.2695007324219
425,11587.0,33.0,487.51910400390625
426,11587.0,33.0,486.7631530761719
427,11587.0,33.0,486.0018005371094
428,11587.0,33.0,485.2349853515625
429,11587.0,33.0,484.4627075195313
430,11587.0,33.0,483.68499755859375
431,11587.0,33.0,482.90185546875
432,11587.0,33.0,482.1133117675781
433,11587.0,33.0,481.3193054199219
434,11587.0,33.0,480.5198974609375
435,11587.0,33.0,479.715087890625
436,11587.0,33.0,478.9049377441406
437,11587.0,33.0,478.0894470214844
438,11587.0,33.0,477.2685852050781
439,11587.0,33.0,476.4423522949219
440,11587.0,33.0,475.6108093261719
441,11587.0,33.0,474.7738952636719
442,11587.0,33.0,473.9317932128906
443,11587.0,33.0,473.0843505859375
444,11587.0,33.0,472.2316589355469
445,11587.0,33.0,471.3736877441406
446,11587.0,33.0,470.510498046875
447,11587.0,33.0,469.64208984375
448,11587.0,33.0,468.76849365234375
449,11587.0,33.0,467.88970947265625
450,11587.0,33.0,467.00579833984375
451,11587.0,33.0,466.11676025390625
452,11587.0,33.0,465.22259521484375
453,11587.0,33.0,464.32330322265625
454,11587.0,33.0,463.4189453125
455,11587.0,33.0,462.5096130371094
456,11587.0,33.0,461.5950927734375
457,11587.0,33.0,460.6756896972656
458,11587.0,33.0,459.7513122558594
459,11587.0,33.0,458.8218994140625
460,11587.0,33.0,457.8876037597656
461,11587.0,33.0,456.9483947753906
462,11587.0,33.0,456.0043029785156
463,11587.0,33.0,455.0552978515625
464,11587.0,33.0,454.10150146484375
465,11587.0,33.0,453.1429138183594
466,11587.0,33.0,452.1795043945313
467,11587.0,33.0,451.2113952636719
468,11587.0,33.0,450.2384948730469
469,11587.0,33.0,449.260986328125
470,11587.0,33.0,448.27874755859375
471,11587.0,33.0,447.2919006347656
472,11587.0,33.0,446.3004150390625
473,11587.0,33.0,445.3044128417969
474,11587.0,33.0,444.3037414550781
475,11587.0,33.0,443.2986145019531
476,11587.0,33.0,442.28900146484375
477,11587.0,33.0,441.27496337890625
478,11587.0,33.0,440.2565002441406
479,11587.0,33.0,439.2336120605469
480,11587.0,33.0,438.206298828125
481,11587.0,33.0,437.1747131347656
482,11587.0,33.0,436.1387939453125
483,11587.0,33.0,435.09869384765625
484,11587.0,33.0,434.0542907714844
485,11587.0,33.0,433.0057067871094
486,11587.0,33.0,431.9529418945313
487,11587.0,33.0,430.8960876464844
488,11587.0,33.0,429.8351440429687
489,11587.0,33.0,428.7701110839844
490,11587.0,33.0,427.70111083984375
491,11587.0,33.0,426.6280517578125
492,11587.0,33.0,425.5510559082031
493,11587.0,33.0,424.47015380859375
494,11587.0,33.0,423.3854064941406
495,11587.0,33.0,422.2966918945313
496,11587.0,33.0,421.2043151855469
497,11587.0,33.0,420.1080932617187
498,11587.0,33.0,419.0081176757813
499,11587.0,33.0,417.9044799804687
500,11587.0,33.0,416.7972106933594
501,11587.0,33.0,415.6862487792969
502,11587.0,33.0,414.57177734375
503,11587.0,33.0,413.4537048339844
504,11587.0,33.0,412.3321533203125
505,11587.0,33.0,411.20709228515625
506,11587.0,33.0,410.07867431640625
507,11587.0,33.0,408.94683837890625
508,11587.0,33.0,407.8116149902344
509,11587.0,33.0,406.6731262207031
510,11587.0,33.0,405.5313415527344
511,11587.0,33.0,404.3863525390625
512,11587.0,33.0,403.2381591796875
513,11587.0,33.0,402.0868225097656
514,11587.0,33.0,400.932373046875
515,11587.0,33.0,399.7748107910156
516,11588.0,32.0,398.6142578125
517,11588.0,32.0,397.4507141113281
518,11588.0,32.0,396.2842102050781
519,11588.0,32.0,395.11480712890625
520,11588.0,32.0,393.9425048828125
521,11588.0,32.0,392.7674255371094
522,11588.0,32.0,391.5895385742187
523,11588.0,32.0,390.408935546875
524,11588.0,32.0,389.2255859375
525,11588.0,32.0,388.03961181640625
526,11588.0,32.0,386.85101318359375
527,11588.0,32.0,385.6598510742187
528,11588.0,32.0,384.4661254882813
529,11589.0,31.0,383.26995849609375
530,11589.0,31.0,382.0712890625
531,11591.0,29.0,380.8702392578125
532,11591.0,29.0,379.6668090820313
533,11591.0,29.0,378.4610595703125
534,11591.0,29.0,377.2530517578125
535,11591.0,29.0,376.0427551269531
536,11591.0,29.0,374.830322265625
537,11591.0,29.0,373.6156921386719
538,11591.0,29.0,372.39898681640625
539,11591.0,29.0,371.18023681640625
540,11591.0,29.0,369.95941162109375
541,11591.0,29.0,368.7366027832031
542,11591.0,29.0,367.5119018554687
543,11591.0,29.0,366.2852478027344
544,11591.0,29.0,365.0567626953125
545,11591.0,29.0,363.8265380859375
546,11591.0,29.0,362.594482421875
547,11591.0,29.0,361.3606872558594
548,11591.0,29.0,360.1252136230469
549,11591.0,29.0,358.88812255859375
550,11591.0,29.0,357.6494445800781
551,11591.0,29.0,356.4092102050781
552,11591.0,29.0,355.1674499511719
553,11591.0,29.0,353.92425537109375
554,11591.0,29.0,352.67962646484375
555,11591.0,29.0,351.43359375
556,11591.0,29.0,350.18621826171875
557,11591.0,29.0,348.9375915527344
558,11591.0,29.0,347.6877136230469
559,11591.0,29.0,346.43658447265625
560,11591.0,29.0,345.1842956542969
561,11591.0,29.0,343.9309387207031
562,11591.0,29.0,342.676513671875
563,11591.0,29.0,341.4209899902344
564,11591.0,29.0,340.16448974609375
565,11591.0,29.0,338.9070129394531
566,11591.0,29.0,337.6486511230469
567,11591.0,29.0,336.3894348144531
568,11591.0,29.0,335.12939453125
569,11591.0,29.0,333.8685607910156
570,11591.0,29.0,332.6069641113281
571,11591.0,29.0,331.3447570800781
572,11591.0,29.0,330.0818176269531
573,11591.0,29.0,328.8182678222656
574,11591.0,29.0,327.5541687011719
575,11591.0,29.0,326.2895812988281
576,11591.0,29.0,325.0244445800781
577,11591.0,29.0,323.7589111328125
578,11591.0,29.0,322.492919921875
579,11591.0,29.0,321.22662353515625
580,11591.0,29.0,319.9599914550781
581,11591.0,29.0,318.6930847167969
582,11591.0,29.0,317.4259033203125
583,11591.0,29.0,316.1585693359375
584,11592.0,28.0,314.89111328125
585,11592.0,28.0,313.6234436035156
586,11592.0,28.0,312.35577392578125
587,11592.0,28.0,311.08807373046875
588,11592.0,28.0,309.82037353515625
589,11592.0,28.0,308.5527648925781
590,11592.0,28.0,307.2851867675781
591,11592.0,28.0,306.01776123046875
592,11592.0,28.0,304.75048828125
593,11592.0,28.0,303.48345947265625
594,11592.0,28.0,302.2166442871094
595,11592.0,28.0,300.9501647949219
596,11592.0,28.0,299.6839904785156
597,11594.0,26.0,298.418212890625
598,11594.0,26.0,297.15283203125
599,11594.0,26.0,295.88787841796875
600,11594.0,26.0,294.6234436035156
601,11594.0,26.0,293.35955810546875
602,11594.0,26.0,292.09619140625
603,11594.0,26.0,290.83343505859375
604,11594.0,26.0,289.57135009765625
605,11594.0,26.0,288.3099365234375
606,11594.0,26.0,287.04925537109375
607,11594.0,26.0,285.7892761230469
608,11594.0,26.0,284.5301513671875
609,11594.0,26.0,283.2718505859375
610,11594.0,26.0,282.014404296875
611,11594.0,26.0,280.7579040527344
612,11594.0,26.0,279.5022888183594
613,11594.0,26.0,278.2477111816406
614,11594.0,26.0,276.994140625
615,11594.0,26.0,275.74163818359375
616,11594.0,26.0,274.490234375
617,11594.0,26.0,273.23992919921875
618,11594.0,26.0,271.9908142089844
619,11595.0,25.0,270.74285888671875
620,11595.0,25.0,269.4961853027344
621,11595.0,25.0,268.2507629394531
622,11595.0,25.0,267.00665283203125
623,11596.0,24.0,265.7638854980469
624,11596.0,24.0,264.52252197265625
625,11596.0,24.0,263.2825622558594
626,11596.0,24.0,262.0440368652344
627,11596.0,24.0,260.8070068359375
628,11598.0,22.0,259.5714416503906
629,11598.0,22.0,258.3374938964844
630,11598.0,22.0,257.1051025390625
631,11598.0,22.0,255.8743438720703
632,11598.0,22.0,254.64520263671875
633,11598.0,22.0,253.4178009033203
634,11598.0,22.0,252.19204711914065
635,11598.0,22.0,250.96807861328125
636,11598.0,22.0,249.7458953857422
637,11598.0,22.0,248.52549743652344
638,11598.0,22.0,247.30697631835935
639,11598.0,22.0,246.09030151367188
640,11598.0,22.0,244.8755798339844
641,11598.0,22.0,243.66275024414065
642,11598.0,22.0,242.4519195556641
643,11598.0,22.0,241.24310302734375
644,11598.0,22.0,240.0363006591797
645,11598.0,22.0,238.83154296875
646,11598.0,22.0,237.62890625
647,11598.0,22.0,236.42837524414065
648,11598.0,22.0,235.22999572753903
649,11598.0,22.0,234.03382873535156
650,11598.0,22.0,232.83984375
651,11598.0,22.0,231.64810180664065
652,11598.0,22.0,230.4586181640625
653,11598.0,22.0,229.27145385742188
654,11598.0,22.0,228.0865936279297
655,11598.0,22.0,226.9040985107422
656,11598.0,22.0,225.72396850585935
657,11599.0,21.0,224.54627990722656
658,11600.0,20.0,223.3709716796875
659,11600.0,20.0,222.19818115234375
660,11600.0,20.0,221.02784729003903
661,11600.0,20.0,219.8600311279297
662,11602.0,18.0,218.6947784423828
663,11602.0,18.0,217.53204345703125
664,11602.0,18.0,216.3719482421875
665,11602.0,18.0,215.2144470214844
666,11602.0,18.0,214.05960083007812
667,11602.0,18.0,212.9074249267578
668,11602.0,18.0,211.75794982910156
669,11602.0,18.0,210.61117553710935
670,11602.0,18.0,209.46714782714844
671,11602.0,18.0,208.3258819580078
672,11602.0,18.0,207.18739318847656
673,11602.0,18.0,206.05174255371097
674,11602.0,18.0,204.9188995361328
675,11602.0,18.0,203.78895568847656
676,11602.0,18.0,202.661865234375
677,11602.0,18.0,201.5376739501953
678,11602.0,18.0,200.4164276123047
679,11602.0,18.0,199.2981109619141
680,11602.0,18.0,198.18276977539065
681,11602.0,18.0,197.07041931152344
682,11602.0,18.0,195.96107482910156
683,11602.0,18.0,194.8547821044922
684,11602.0,18.0,193.75152587890625
685,11602.0,18.0,192.65135192871097
686,11602.0,18.0,191.5542755126953
687,11602.0,18.0,190.46031188964844
688,11602.0,18.0,189.36947631835935
689,11602.0,18.0,188.28179931640625
690,11602.0,18.0,187.19728088378903
691,11602.0,18.0,186.1159820556641
692,11603.0,17.0,185.03787231445312
693,11603.0,17.0,183.96299743652344
694,11603.0,17.0,182.8913726806641
695,11603.0,17.0,181.8230133056641
696,11603.0,17.0,180.75791931152344
697,11603.0,17.0,179.69615173339844
698,11603.0,17.0,178.6376953125
699,11603.0,17.0,177.58258056640625
700,11603.0,17.0,176.5308074951172
701,11603.0,17.0,175.48240661621094
702,11603.0,17.0,174.43739318847656
703,11603.0,17.0,173.39578247070312
704,11603.0,17.0,172.35760498046875
705,11604.0,16.0,171.32284545898438
706,11604.0,16.0,170.29151916503906
707,11604.0,16.0,169.26370239257812
708,11604.0,16.0,168.2393341064453
709,11604.0,16.0,167.21847534179688
710,11604.0,16.0,166.20111083984375
711,11604.0,16.0,165.18728637695312
712,11604.0,16.0,164.177001953125
713,11604.0,16.0,163.17027282714844
714,11604.0,16.0,162.16709899902344
715,11604.0,16.0,161.1675262451172
716,11604.0,16.0,160.17153930664062
717,11604.0,16.0,159.17916870117188
718,11604.0,16.0,158.19039916992188
719,11604.0,16.0,157.2052764892578
720,11604.0,16.0,156.2238006591797
721,11604.0,16.0,155.24600219726562
722,11604.0,16.0,154.2718505859375
723,11604.0,16.0,153.30140686035156
724,11604.0,16.0,152.33462524414062
725,11604.0,16.0,151.37159729003906
726,11604.0,16.0,150.41226196289062
727,11604.0,16.0,149.4566650390625
728,11604.0,16.0,148.5048065185547
729,11604.0,16.0,147.55673217773438
730,11604.0,16.0,146.6123809814453
