graph_name,optimizer,grad_type,outer_rep,step,global_step,beta,gamma,free_energy_mean,free_energy_min,free_energy_max,expected_cut_mean,expected_cut_max,expected_cut_min,hard_cut_mean,hard_cut_max,hard_cut_min,best_cut_so_far,best_known_cut,gap_so_far,gap_percent_so_far,accuracy_percent_so_far,best_replica_in_batch,best_replica_so_far,best_outer_rep_so_far,best_step_so_far,entropy_mean,entropy_min,entropy_max,R_mean,R_min,R_max,rx_abs_mean,rz_abs_mean,grad_norm_before_clip,grad_norm_after_clip,rep_elapsed_sec,elapsed_sec
G26,adam,auto,0,10,10,2.0100536346435547,0.9950025081634521,-10706.5908203125,-10706.591796875,-10706.5869140625,9995.0,9995.0,9995.0,9980.9208984375,10245.0,9719.0,10245.0,13328.0,3083.0,23.131752701080433,76.86824729891957,8117,8117,0,10,1386.169921875,1386.169921875,1386.169921875,0.011149796657264233,0.010992436669766903,0.011206896975636482,0.011149786412715912,1.4812527297181077e-05,48.31549072265625,1.0,7.083784103393555,7.08378529548645
G26,adam,auto,0,11,11,2.0110645294189453,0.9945027232170105,-10706.44921875,-10706.4501953125,-10706.4462890625,9995.0,9995.0,9995.0,9902.4658203125,10173.0,9623.0,10245.0,13328.0,3083.0,23.131752701080433,76.86824729891957,8696,8117,0,10,1386.1673583984375,1386.16748046875,1386.16748046875,0.011260590516030788,0.011101683601737022,0.011318249627947807,0.011260580271482468,1.3505168681149371e-05,48.76302719116211,1.0,7.7301318645477295,7.730133056640625
G26,adam,auto,0,12,12,2.0120766162872314,0.9940029978752136,-10706.310546875,-10706.3115234375,-10706.3076171875,9995.0,9995.0,9995.0,9902.328125,10176.0,9617.0,10245.0,13328.0,3083.0,23.131752701080433,76.86824729891957,8696,8117,0,10,1386.1650390625,1386.1650390625,1386.1651611328125,0.01137247122824192,0.011212002485990524,0.01143069751560688,0.011372428387403488,3.101128459093161e-05,49.214569091796875,1.0,8.362902879714966,8.362904071807861
G26,adam,auto,0,13,13,2.013089418411255,0.9935032725334167,-10706.173828125,-10706.1748046875,-10706.1708984375,9995.0,9995.0,9995.0,9925.599609375,10215.0,9627.0,10245.0,13328.0,3083.0,23.131752701080433,76.86824729891957,4955,8117,0,10,1386.162353515625,1386.162353515625,1386.162353515625,0.011485451832413673,0.011323406361043453,0.011544249020516872,0.0114853885024786,3.705056951730512e-05,49.67014694213867,0.9999998807907104,8.99378490447998,8.993786096572876
G26,adam,auto,0,14,14,2.014103412628174,0.9930034875869751,-10706.0380859375,-10706.0390625,-10706.03515625,9995.0,9995.0,9995.0,9962.513671875,10255.0,9635.0,10255.0,13328.0,3073.0,23.05672268907563,76.94327731092437,8117,8117,0,14,1386.1597900390625,1386.15966796875,1386.159912109375,0.01159953884780407,0.011435904540121555,0.01165891531854868,0.011599494144320488,3.150399788864888e-05,50.12978744506836,0.9999999403953552,9.635785818099976,9.635787010192871
G26,adam,auto,0,15,15,2.0151185989379883,0.9925037622451782,-10705.9052734375,-10705.9072265625,-10705.9033203125,9995.0,9995.0,9995.0,9964.2626953125,10211.0,9689.0,10255.0,13328.0,3073.0,23.05672268907563,76.94327731092437,211,8117,0,14,1386.1572265625,1386.156982421875,1386.1572265625,0.011714749038219452,0.011549506336450577,0.011774706654250622,0.011714732274413109,1.8258884665556252e-05,50.5935173034668,1.0,10.280653953552246,10.280655145645142
G26,adam,auto,0,16,16,2.01613450050354,0.9920039772987366,-10705.7734375,-10705.7763671875,-10705.7724609375,9995.0,9995.0,9995.0,10014.630859375,10266.0,9748.0,10266.0,13328.0,3062.0,22.97418967587035,77.02581032412965,1652,1652,0,16,1386.154296875,1386.154296875,1386.154296875,0.011831087991595268,0.011664224788546562,0.01189163327217102,0.01183108426630497,6.887093604746042e-06,51.061378479003906,1.0,10.907618999481201,10.907621145248413
G26,adam,auto,0,17,17,2.0171515941619873,0.9915042519569397,-10705.64453125,-10705.646484375,-10705.642578125,9995.0,9995.0,9995.0,9915.8388671875,10187.0,9588.0,10266.0,13328.0,3062.0,22.97418967587035,77.02581032412965,4955,1652,0,16,1386.151611328125,1386.151611328125,1386.151611328125,0.011948567815124989,0.011780068278312683,0.012009709142148495,0.01194855198264122,1.9375327610759996e-05,51.53340530395508,0.9999999403953552,11.54154109954834,11.541542291641235
G26,adam,auto,0,18,18,2.018169641494751,0.9910045266151428,-10705.517578125,-10705.5205078125,-10705.515625,9995.0,9995.0,9995.0,9948.107421875,10228.0,9623.0,10266.0,13328.0,3062.0,22.97418967587035,77.02581032412965,4955,1652,0,16,1386.1488037109375,1386.1485595703125,1386.148681640625,0.012067201547324657,0.011897047981619835,0.012128942646086216,0.012067167088389397,2.7997280994895846e-05,52.0096321105957,1.0,12.178899049758911,12.178901195526123
G26,adam,auto,0,19,19,2.01918888092041,0.9905047416687012,-10705.392578125,-10705.3955078125,-10705.3916015625,9995.0,9995.0,9995.0,9945.6533203125,10207.0,9654.0,10266.0,13328.0,3062.0,22.97418967587035,77.02581032412965,4955,1652,0,16,1386.145751953125,1386.145751953125,1386.14599609375,0.012186997570097446,0.012015175074338913,0.012249344028532505,0.01218696404248476,2.7666126698022708e-05,52.49009704589844,1.0,12.8195219039917,12.81952428817749
G26,adam,auto,0,20,20,2.0202088356018066,0.9900050163269043,-10705.26953125,-10705.271484375,-10705.267578125,9995.0,9995.0,9995.0,9951.6337890625,10239.0,9694.0,10266.0,13328.0,3062.0,22.97418967587035,77.02581032412965,8117,1652,0,16,1386.142822265625,1386.142822265625,1386.142822265625,0.0123079689219594,0.012134462594985962,0.012370925396680832,0.012307951226830482,1.965421688510105e-05,52.97482681274414,0.9999999403953552,13.451684951782227,13.451687335968018
G26,adam,auto,0,21,21,2.0212302207946777,0.9895052313804626,-10705.150390625,-10705.1513671875,-10705.1474609375,9995.0,9995.0,9995.0,9990.81640625,10286.0,9718.0,10286.0,13328.0,3042.0,22.824129651860744,77.17587034813926,8820,8820,0,21,1386.139892578125,1386.1396484375,1386.139892578125,0.012430124916136265,0.012254917994141579,0.012493699789047241,0.012430120259523392,9.140978363575414e-06,53.46385192871094,0.9999999403953552,14.095875978469849,14.09587812423706
G26,adam,auto,0,22,22,2.022252321243286,0.9890055060386658,-10705.03125,-10705.0322265625,-10705.0283203125,9995.0,9995.0,9995.0,9931.8115234375,10224.0,9617.0,10286.0,13328.0,3042.0,22.824129651860744,77.17587034813926,4955,8820,0,21,1386.13671875,1386.13671875,1386.136962890625,0.012553478591144085,0.012376554310321808,0.012617675587534904,0.012553473003208637,1.0631390068738256e-05,53.957218170166016,1.0,14.72830605506897,14.728307247161865
G26,adam,auto,0,23,23,2.02327561378479,0.9885057806968689,-10704.9140625,-10704.916015625,-10704.912109375,9995.0,9995.0,9995.0,9930.1318359375,10206.0,9621.0,10286.0,13328.0,3042.0,22.824129651860744,77.17587034813926,4955,8820,0,21,1386.133544921875,1386.13330078125,1386.133544921875,0.012678041122853756,0.012499382719397545,0.012742860242724419,0.012678024359047413,2.016407233895734e-05,54.454959869384766,1.0,15.363547086715698,15.363548278808594
G26,adam,auto,0,24,24,2.0242998600006104,0.9880059957504272,-10704.798828125,-10704.80078125,-10704.796875,9995.0,9995.0,9995.0,9931.7783203125,10182.0,9643.0,10286.0,13328.0,3042.0,22.824129651860744,77.17587034813926,1368,8820,0,21,1386.13037109375,1386.13037109375,1386.13037109375,0.012803823687136173,0.01262341532856226,0.012869270518422127,0.012803801335394382,2.2790703951613978e-05,54.95710754394531,1.0,15.998528957366943,15.998531103134155
G26,adam,auto,0,25,25,2.025325298309326,0.9875062704086304,-10704.685546875,-10704.6884765625,-10704.68359375,9995.0,9995.0,9995.0,9917.2314453125,10188.0,9659.0,10286.0,13328.0,3042.0,22.824129651860744,77.17587034813926,8117,8820,0,21,1386.127197265625,1386.127197265625,1386.127197265625,0.012930836528539658,0.012748661451041698,0.012996918521821499,0.012930821627378464,1.850633998401463e-05,55.46369552612305,1.0,16.631784915924072,16.631787061691284
G26,adam,auto,0,26,26,2.0263514518737793,0.9870064854621887,-10704.576171875,-10704.578125,-10704.57421875,9995.0,9995.0,9995.0,9960.3818359375,10226.0,9685.0,10286.0,13328.0,3042.0,22.824129651860744,77.17587034813926,8658,8820,0,21,1386.123779296875,1386.1236572265625,1386.123779296875,0.013059093616902828,0.01287513505667448,0.013125816360116005,0.01305908802896738,1.056347264238866e-05,55.974761962890625,1.0,17.26489806175232,17.264899253845215
G26,adam,auto,0,27,27,2.027378797531128,0.9865067601203918,-10704.46875,-10704.4697265625,-10704.4658203125,9995.0,9995.0,9995.0,9979.4833984375,10238.0,9711.0,10286.0,13328.0,3042.0,22.824129651860744,77.17587034813926,9414,8820,0,21,1386.120361328125,1386.1201171875,1386.120361328125,0.013188605196774006,0.013002848252654076,0.013255974277853966,0.013188601471483707,6.1758582887705415e-06,56.49034881591797,0.9999999403953552,17.911691904067993,17.91169309616089
G26,adam,auto,0,28,28,2.028407335281372,0.9860069751739502,-10704.36328125,-10704.3642578125,-10704.3603515625,9995.0,9995.0,9995.0,9910.0537109375,10166.0,9624.0,10286.0,13328.0,3042.0,22.824129651860744,77.17587034813926,4955,8820,0,21,1386.116943359375,1386.11669921875,1386.116943359375,0.013319384306669235,0.013131809420883656,0.013387406244874,0.013319374993443489,1.4216781892173458e-05,57.01048278808594,1.0000001192092896,18.542335987091064,18.542338132858276
G26,adam,auto,0,29,29,2.0294368267059326,0.9855072498321533,-10704.2578125,-10704.2607421875,-10704.255859375,9995.0,9995.0,9995.0,9886.2958984375,10174.0,9631.0,10286.0,13328.0,3042.0,22.824129651860744,77.17587034813926,6675,8820,0,21,1386.1136474609375,1386.11328125,1386.113525390625,0.013451442122459412,0.013262031599879265,0.013520123437047005,0.013451428152620792,1.8019647541223094e-05,57.53520584106445,1.0000001192092896,19.177742958068848,19.177744150161743
G26,adam,auto,0,30,30,2.0304672718048096,0.9850075244903564,-10704.15625,-10704.1591796875,-10704.154296875,9995.0,9995.0,9995.0,9892.4208984375,10155.0,9619.0,10286.0,13328.0,3042.0,22.824129651860744,77.17587034813926,8117,8820,0,21,1386.1097412109375,1386.1097412109375,1386.10986328125,0.013584790751338005,0.013393529690802097,0.013654137961566448,0.013584781438112259,1.6072384823928587e-05,58.06455612182617,0.9999998807907104,19.81941795349121,19.819419145584106
G26,adam,auto,0,31,31,2.031498908996582,0.9845077395439148,-10704.056640625,-10704.0595703125,-10704.0546875,9995.0,9995.0,9995.0,9955.7412109375,10232.0,9674.0,10286.0,13328.0,3042.0,22.824129651860744,77.17587034813926,2606,8820,0,21,1386.106201171875,1386.106201171875,1386.106201171875,0.01371944509446621,0.0135263130068779,0.013789460994303226,0.013719439506530762,1.037241418089252e-05,58.59856033325195,1.0,20.44443988800049,20.44444227218628
G26,adam,auto,0,32,32,2.032531499862671,0.9840080142021179,-10703.9609375,-10703.962890625,-10703.958984375,9995.0,9995.0,9995.0,10010.896484375,10279.0,9751.0,10286.0,13328.0,3042.0,22.824129651860744,77.17587034813926,7900,8820,0,21,1386.1021728515625,1386.102294921875,1386.1025390625,0.013855412602424622,0.01366039365530014,0.013926108367741108,0.013855410739779472,5.617347142106155e-06,59.13726806640625,0.9999999403953552,21.079827070236206,21.0798282623291
G26,adam,auto,0,33,33,2.0335652828216553,0.9835082292556763,-10703.865234375,-10703.8681640625,-10703.86328125,9995.0,9995.0,9995.0,9861.673828125,10134.0,9604.0,10286.0,13328.0,3042.0,22.824129651860744,77.17587034813926,6675,8820,0,21,1386.0986328125,1386.0985107421875,1386.0986328125,0.01399270910769701,0.013795784674584866,0.014064088463783264,0.013992706313729286,1.0282798939442728e-05,59.68070983886719,0.9999999403953552,21.731287956237793,21.73128914833069
G26,adam,auto,0,34,34,2.034600019454956,0.9830085039138794,-10703.7734375,-10703.775390625,-10703.771484375,9995.0,9995.0,9995.0,9863.6318359375,10163.0,9581.0,10286.0,13328.0,3042.0,22.824129651860744,77.17587034813926,3119,8820,0,21,1386.0947265625,1386.0946044921875,1386.0947265625,0.014131346717476845,0.013932501897215843,0.014203417114913464,0.014131341129541397,1.4184137398842722e-05,60.22892761230469,1.0,22.36000084877014,22.360002040863037
G26,adam,auto,0,35,35,2.0356357097625732,0.9825087785720825,-10703.68359375,-10703.685546875,-10703.6806640625,9995.0,9995.0,9995.0,9897.5439453125,10172.0,9636.0,10286.0,13328.0,3042.0,22.824129651860744,77.17587034813926,8117,8820,0,21,1386.090576171875,1386.090576171875,1386.0908203125,0.01427134033292532,0.014070549979805946,0.014344106428325176,0.014271334744989872,1.3334682989807334e-05,60.78195571899414,1.0,22.99879288673401,22.998794078826904
G26,adam,auto,0,36,36,2.036672592163086,0.9820089936256409,-10703.5947265625,-10703.59765625,-10703.5927734375,9995.0,9995.0,9995.0,9978.287109375,10269.0,9726.0,10286.0,13328.0,3042.0,22.824129651860744,77.17587034813926,7204,8820,0,21,1386.0865478515625,1386.08642578125,1386.086669921875,0.014412700198590755,0.014209948480129242,0.014486168511211872,0.014412695541977882,9.121298717218451e-06,61.33982849121094,1.0,23.630642890930176,23.630645036697388
G26,adam,auto,0,37,37,2.037710428237915,0.981509268283844,-10703.509765625,-10703.5126953125,-10703.5078125,9995.0,9995.0,9995.0,10030.7861328125,10264.0,9768.0,10286.0,13328.0,3042.0,22.824129651860744,77.17587034813926,1895,8820,0,21,1386.082275390625,1386.082275390625,1386.08251953125,0.014555437490344048,0.014350715093314648,0.014629616402089596,0.014555434696376324,5.128552857058821e-06,61.90259552001953,1.0,24.265503883361816,24.26550602912903
G26,adam,auto,0,38,38,2.0387494564056396,0.9810094833374023,-10703.427734375,-10703.4296875,-10703.4248046875,9995.0,9995.0,9995.0,9843.98046875,10120.0,9581.0,10286.0,13328.0,3042.0,22.824129651860744,77.17587034813926,3119,8820,0,21,1386.078125,1386.078125,1386.0782470703125,0.014699568971991539,0.014492854475975037,0.014774464070796967,0.014699566178023815,8.016636456886772e-06,62.470279693603516,0.9999999403953552,24.903664112091064,24.90366530418396
G26,adam,auto,0,39,39,2.0397894382476807,0.9805097579956055,-10703.34765625,-10703.3486328125,-10703.34375,9995.0,9995.0,9995.0,9870.533203125,10175.0,9597.0,10286.0,13328.0,3042.0,22.824129651860744,77.17587034813926,3119,8820,0,21,1386.073974609375,1386.073974609375,1386.073974609375,0.014845103025436401,0.014636383391916752,0.014920724555850029,0.014845098368823528,1.1326556887070183e-05,63.04293441772461,1.0,25.5386700630188,25.538671255111694
G26,adam,auto,0,40,40,2.040830373764038,0.9800100326538086,-10703.2685546875,-10703.2705078125,-10703.265625,9995.0,9995.0,9995.0,9926.150390625,10195.0,9658.0,10286.0,13328.0,3042.0,22.824129651860744,77.17587034813926,4314,8820,0,21,1386.069580078125,1386.069580078125,1386.069580078125,0.014992059208452702,0.014781310223042965,0.015068409033119678,0.014992053620517254,1.0743677194113843e-05,63.62059020996094,1.0,26.179030895233154,26.179033279418945
G26,adam,auto,0,41,41,2.04187273979187,0.9795102477073669,-10703.1923828125,-10703.1943359375,-10703.189453125,9995.0,9995.0,9995.0,10007.7236328125,10296.0,9726.0,10296.0,13328.0,3032.0,22.74909963985594,77.25090036014406,608,608,0,41,1386.06494140625,1386.06494140625,1386.065185546875,0.015140446834266186,0.014927648939192295,0.015217534266412258,0.015140444040298462,7.464876489393646e-06,64.20328521728516,0.9999998807907104,26.818267107009888,26.818268299102783
G26,adam,auto,0,42,42,2.0429158210754395,0.9790105223655701,-10703.119140625,-10703.12109375,-10703.1162109375,9995.0,9995.0,9995.0,10034.9541015625,10288.0,9746.0,10296.0,13328.0,3032.0,22.74909963985594,77.25090036014406,3013,608,0,41,1386.060546875,1386.060546875,1386.060546875,0.015290279872715473,0.015075418166816235,0.015368112362921238,0.015290279872715473,4.423704467626521e-06,64.79106903076172,0.9999999403953552,27.449294090270996,27.44929528236389
G26,adam,auto,0,43,43,2.0439600944519043,0.9785107374191284,-10703.048828125,-10703.05078125,-10703.0458984375,9995.0,9995.0,9995.0,9852.4365234375,10185.0,9588.0,10296.0,13328.0,3032.0,22.74909963985594,77.25090036014406,3119,608,0,41,1386.0560302734375,1386.0556640625,1386.055908203125,0.015441573224961758,0.015224623493850231,0.015520155429840088,0.015441570430994034,6.78311471347115e-06,65.38396453857422,0.9999998807907104,28.085773944854736,28.085775136947632
G26,adam,auto,0,44,44,2.0450053215026855,0.9780110120773315,-10702.98046875,-10702.982421875,-10702.9775390625,9995.0,9995.0,9995.0,9889.150390625,10164.0,9626.0,10296.0,13328.0,3032.0,22.74909963985594,77.25090036014406,6675,608,0,41,1386.051025390625,1386.051025390625,1386.05126953125,0.015594338066875935,0.015375285409390926,0.01567368023097515,0.015594336204230785,9.19726153369993e-06,65.98202514648438,1.0,28.71861505508423,28.718616247177124
G26,adam,auto,0,45,45,2.0460517406463623,0.9775112867355347,-10702.9140625,-10702.9169921875,-10702.912109375,9995.0,9995.0,9995.0,9946.2939453125,10224.0,9620.0,10296.0,13328.0,3032.0,22.74909963985594,77.25090036014406,7204,608,0,41,1386.0462646484375,1386.046142578125,1386.04638671875,0.01574859209358692,0.015527415089309216,0.015828698873519897,0.015748588368296623,8.469510248687584e-06,66.58528900146484,1.0,29.35436987876892,29.354371070861816
G26,adam,auto,0,46,46,2.0470993518829346,0.977011501789093,-10702.8515625,-10702.853515625,-10702.8486328125,9995.0,9995.0,9995.0,10032.0283203125,10334.0,9771.0,10334.0,13328.0,2994.0,22.463985594237695,77.5360144057623,8637,8637,0,46,1386.041259765625,1386.041259765625,1386.04150390625,0.015904344618320465,0.01568102277815342,0.01598522439599037,0.015904344618320465,5.770181360276183e-06,67.19378662109375,1.0,29.986961126327515,29.98696231842041
G26,adam,auto,0,47,47,2.0481479167938232,0.9765117764472961,-10702.7900390625,-10702.7939453125,-10702.7880859375,9995.0,9995.0,9995.0,9989.8056640625,10228.0,9713.0,10334.0,13328.0,2994.0,22.463985594237695,77.5360144057623,4207,8637,0,46,1386.036376953125,1386.0361328125,1386.036376953125,0.01606161519885063,0.01583612896502018,0.016143275424838066,0.016061613336205482,3.6918625028192764e-06,67.80757141113281,1.0,30.6212158203125,30.62121820449829
G26,adam,auto,0,48,48,2.0491974353790283,0.9760119915008545,-10702.732421875,-10702.7353515625,-10702.7294921875,9995.0,9995.0,9995.0,9853.373046875,10159.0,9592.0,10334.0,13328.0,2994.0,22.463985594237695,77.5360144057623,6675,8637,0,46,1386.03125,1386.031005859375,1386.03125,0.016220415011048317,0.015992742031812668,0.016302859410643578,0.016220413148403168,6.079282684368081e-06,68.42667388916016,1.0000001192092896,31.25438618659973,31.254388093948364
G26,adam,auto,0,49,49,2.050248146057129,0.9755122661590576,-10702.6787109375,-10702.6806640625,-10702.6748046875,9995.0,9995.0,9995.0,9887.5107421875,10136.0,9611.0,10334.0,13328.0,2994.0,22.463985594237695,77.5360144057623,5864,8637,0,46,1386.02587890625,1386.02587890625,1386.026123046875,0.016380757093429565,0.016150878742337227,0.016463996842503548,0.016380755230784416,7.510799605370266e-06,69.0511474609375,0.9999998807907104,31.890021085739136,31.89002227783203
G26,adam,auto,0,50,50,2.051300048828125,0.975012481212616,-10702.625,-10702.626953125,-10702.6220703125,9995.0,9995.0,9995.0,9965.1796875,10216.0,9700.0,10334.0,13328.0,2994.0,22.463985594237695,77.5360144057623,8410,8637,0,46,1386.020751953125,1386.0205078125,1386.020751953125,0.01654265634715557,0.01631055399775505,0.01662670075893402,0.01654265634715557,6.471313554357039e-06,69.68101501464844,1.0,32.59110999107361,32.591111183166504
G26,adam,auto,0,51,51,2.0523529052734375,0.9745127558708191,-10702.57421875,-10702.578125,-10702.572265625,9995.0,9995.0,9995.0,10073.1240234375,10374.0,9788.0,10374.0,13328.0,2954.0,22.16386554621849,77.83613445378151,8113,8113,0,51,1386.0152587890625,1386.01513671875,1386.0152587890625,0.016706131398677826,0.016471782699227333,0.016790982335805893,0.016706131398677826,4.233409072185168e-06,70.31632995605469,0.9999998807907104,33.2093448638916,33.2093460559845
G26,adam,auto,0,52,52,2.0534067153930664,0.9740130305290222,-10702.5283203125,-10702.5302734375,-10702.5244140625,9995.0,9995.0,9995.0,9694.998046875,9994.0,9445.0,10374.0,13328.0,2954.0,22.16386554621849,77.83613445378151,5984,8113,0,51,1386.009521484375,1386.009521484375,1386.009765625,0.016871193423867226,0.01663457602262497,0.016956862062215805,0.016871193423867226,3.2895695767365396e-06,70.9571304321289,1.0,33.84602689743042,33.846028089523315
G26,adam,auto,0,53,53,2.054461717605591,0.9735132455825806,-10702.482421875,-10702.4853515625,-10702.4794921875,9995.0,9995.0,9995.0,9827.521484375,10074.0,9553.0,10374.0,13328.0,2954.0,22.16386554621849,77.83613445378151,211,8113,0,51,1386.00390625,1386.00390625,1386.004150390625,0.017037857323884964,0.016798952594399452,0.017124351114034653,0.017037857323884964,5.523028448806144e-06,71.60345458984375,0.9999999403953552,34.474730014801025,34.47473216056824
G26,adam,auto,0,54,54,2.0555179119110107,0.9730135202407837,-10702.439453125,-10702.443359375,-10702.4375,9995.0,9995.0,9995.0,9900.9521484375,10142.0,9587.0,10374.0,13328.0,2954.0,22.16386554621849,77.83613445378151,7442,8113,0,51,1385.9984130859375,1385.998046875,1385.998291015625,0.017206139862537384,0.016964923590421677,0.01729346625506878,0.017206137999892235,6.016368388372939e-06,72.2553482055664,0.9999998807907104,35.11506390571594,35.11506628990173
G26,adam,auto,0,55,55,2.056575059890747,0.972513735294342,-10702.40234375,-10702.404296875,-10702.3994140625,9995.0,9995.0,9995.0,10037.76953125,10299.0,9692.0,10374.0,13328.0,2954.0,22.16386554621849,77.83613445378151,9607,8113,0,51,1385.992431640625,1385.9921875,1385.992431640625,0.01737605407834053,0.017132515087723732,0.01746421866118908,0.01737605407834053,4.723226993519347e-06,72.91285705566406,1.0,35.748929023742676,35.74893021583557
G26,adam,auto,0,56,56,2.057633399963379,0.9720140099525452,-10702.365234375,-10702.3681640625,-10702.3623046875,9995.0,9995.0,9995.0,10095.9208984375,10351.0,9787.0,10374.0,13328.0,2954.0,22.16386554621849,77.83613445378151,9158,8113,0,51,1385.986328125,1385.986328125,1385.9864501953125,0.017547616735100746,0.017301730811595917,0.017636628821492195,0.017547616735100746,3.017393055415596e-06,73.57601928710938,0.9999999403953552,36.384008169174194,36.38400936126709
